REGION,TECHNOLOGY,YEAR,VALUE
GLOBAL,PWRHYDAUTXX01,2021,13.8732
GLOBAL,PWRHYDAUTXX01,2022,13.8732
GLOBAL,PWRHYDAUTXX01,2023,13.8732
GLOBAL,PWRHYDAUTXX01,2024,13.8732
GLOBAL,PWRHYDAUTXX01,2025,13.8732
GLOBAL,PWRHYDAUTXX01,2026,13.8732
GLOBAL,PWRHYDAUTXX01,2027,13.8732
GLOBAL,PWRHYDAUTXX01,2028,13.8732
GLOBAL,PWRHYDAUTXX01,2029,13.8732
GLOBAL,PWRHYDAUTXX01,2030,13.8732
GLOBAL,PWRHYDAUTXX01,2031,13.8732
GLOBAL,PWRHYDAUTXX01,2032,13.8732
GLOBAL,PWRHYDAUTXX01,2033,13.8732
GLOBAL,PWRHYDAUTXX01,2034,13.8732
GLOBAL,PWRHYDAUTXX01,2035,13.8732
GLOBAL,PWRHYDAUTXX01,2036,13.8732
GLOBAL,PWRHYDAUTXX01,2037,13.8732
GLOBAL,PWRHYDAUTXX01,2038,13.8732
GLOBAL,PWRHYDAUTXX01,2039,13.8732
GLOBAL,PWRHYDAUTXX01,2040,13.8732
GLOBAL,PWRHYDAUTXX01,2041,13.8732
GLOBAL,PWRHYDAUTXX01,2042,13.8732
GLOBAL,PWRHYDAUTXX01,2043,13.8732
GLOBAL,PWRHYDAUTXX01,2044,13.8732
GLOBAL,PWRHYDAUTXX01,2045,13.8732
GLOBAL,PWRHYDAUTXX01,2046,13.8732
GLOBAL,PWRHYDAUTXX01,2047,13.8732
GLOBAL,PWRHYDAUTXX01,2048,13.8732
GLOBAL,PWRHYDAUTXX01,2049,13.8732
GLOBAL,PWRHYDAUTXX01,2050,13.8732
GLOBAL,PWRHYDBELXX01,2021,1.9942
GLOBAL,PWRHYDBELXX01,2022,1.9942
GLOBAL,PWRHYDBELXX01,2023,1.9942
GLOBAL,PWRHYDBELXX01,2024,1.9942
GLOBAL,PWRHYDBELXX01,2025,1.9942
GLOBAL,PWRHYDBELXX01,2026,1.9942
GLOBAL,PWRHYDBELXX01,2027,1.9942
GLOBAL,PWRHYDBELXX01,2028,1.9942
GLOBAL,PWRHYDBELXX01,2029,1.9942
GLOBAL,PWRHYDBELXX01,2030,1.9942
GLOBAL,PWRHYDBELXX01,2031,1.9942
GLOBAL,PWRHYDBELXX01,2032,1.9942
GLOBAL,PWRHYDBELXX01,2033,1.9942
GLOBAL,PWRHYDBELXX01,2034,1.9942
GLOBAL,PWRHYDBELXX01,2035,1.9942
GLOBAL,PWRHYDBELXX01,2036,1.9942
GLOBAL,PWRHYDBELXX01,2037,1.9942
GLOBAL,PWRHYDBELXX01,2038,1.9942
GLOBAL,PWRHYDBELXX01,2039,1.9942
GLOBAL,PWRHYDBELXX01,2040,1.9942
GLOBAL,PWRHYDBELXX01,2041,1.9942
GLOBAL,PWRHYDBELXX01,2042,1.9942
GLOBAL,PWRHYDBELXX01,2043,1.9942
GLOBAL,PWRHYDBELXX01,2044,1.9942
GLOBAL,PWRHYDBELXX01,2045,1.9942
GLOBAL,PWRHYDBELXX01,2046,1.9942
GLOBAL,PWRHYDBELXX01,2047,1.9942
GLOBAL,PWRHYDBELXX01,2048,1.9942
GLOBAL,PWRHYDBELXX01,2049,1.9942
GLOBAL,PWRHYDBELXX01,2050,1.9942
GLOBAL,PWRHYDCHEXX01,2021,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2022,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2023,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2024,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2025,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2026,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2027,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2028,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2029,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2030,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2031,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2032,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2033,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2034,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2035,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2036,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2037,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2038,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2039,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2040,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2041,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2042,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2043,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2044,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2045,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2046,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2047,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2048,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2049,16.569399999999998
GLOBAL,PWRHYDCHEXX01,2050,16.569399999999998
GLOBAL,PWRHYDDEUXX01,2021,15.7842
GLOBAL,PWRHYDDEUXX01,2022,15.7842
GLOBAL,PWRHYDDEUXX01,2023,15.7842
GLOBAL,PWRHYDDEUXX01,2024,15.7842
GLOBAL,PWRHYDDEUXX01,2025,15.7842
GLOBAL,PWRHYDDEUXX01,2026,15.7842
GLOBAL,PWRHYDDEUXX01,2027,15.7842
GLOBAL,PWRHYDDEUXX01,2028,15.7842
GLOBAL,PWRHYDDEUXX01,2029,15.7842
GLOBAL,PWRHYDDEUXX01,2030,15.7842
GLOBAL,PWRHYDDEUXX01,2031,15.7842
GLOBAL,PWRHYDDEUXX01,2032,15.7842
GLOBAL,PWRHYDDEUXX01,2033,15.7842
GLOBAL,PWRHYDDEUXX01,2034,15.7842
GLOBAL,PWRHYDDEUXX01,2035,15.7842
GLOBAL,PWRHYDDEUXX01,2036,15.7842
GLOBAL,PWRHYDDEUXX01,2037,15.7842
GLOBAL,PWRHYDDEUXX01,2038,15.7842
GLOBAL,PWRHYDDEUXX01,2039,15.7842
GLOBAL,PWRHYDDEUXX01,2040,15.7842
GLOBAL,PWRHYDDEUXX01,2041,15.7842
GLOBAL,PWRHYDDEUXX01,2042,15.7842
GLOBAL,PWRHYDDEUXX01,2043,15.7842
GLOBAL,PWRHYDDEUXX01,2044,15.7842
GLOBAL,PWRHYDDEUXX01,2045,15.7842
GLOBAL,PWRHYDDEUXX01,2046,15.7842
GLOBAL,PWRHYDDEUXX01,2047,15.7842
GLOBAL,PWRHYDDEUXX01,2048,15.7842
GLOBAL,PWRHYDDEUXX01,2049,15.7842
GLOBAL,PWRHYDDEUXX01,2050,15.7842
GLOBAL,PWRHYDESPXX01,2021,20.6652
GLOBAL,PWRHYDESPXX01,2022,20.6652
GLOBAL,PWRHYDESPXX01,2023,20.6652
GLOBAL,PWRHYDESPXX01,2024,20.6652
GLOBAL,PWRHYDESPXX01,2025,20.6652
GLOBAL,PWRHYDESPXX01,2026,20.6652
GLOBAL,PWRHYDESPXX01,2027,20.6652
GLOBAL,PWRHYDESPXX01,2028,20.6652
GLOBAL,PWRHYDESPXX01,2029,20.6652
GLOBAL,PWRHYDESPXX01,2030,20.6652
GLOBAL,PWRHYDESPXX01,2031,20.6652
GLOBAL,PWRHYDESPXX01,2032,20.6652
GLOBAL,PWRHYDESPXX01,2033,20.6652
GLOBAL,PWRHYDESPXX01,2034,20.6652
GLOBAL,PWRHYDESPXX01,2035,20.6652
GLOBAL,PWRHYDESPXX01,2036,20.6652
GLOBAL,PWRHYDESPXX01,2037,20.6652
GLOBAL,PWRHYDESPXX01,2038,20.6652
GLOBAL,PWRHYDESPXX01,2039,20.6652
GLOBAL,PWRHYDESPXX01,2040,20.6652
GLOBAL,PWRHYDESPXX01,2041,20.6652
GLOBAL,PWRHYDESPXX01,2042,20.6652
GLOBAL,PWRHYDESPXX01,2043,20.6652
GLOBAL,PWRHYDESPXX01,2044,20.6652
GLOBAL,PWRHYDESPXX01,2045,20.6652
GLOBAL,PWRHYDESPXX01,2046,20.6652
GLOBAL,PWRHYDESPXX01,2047,20.6652
GLOBAL,PWRHYDESPXX01,2048,20.6652
GLOBAL,PWRHYDESPXX01,2049,20.6652
GLOBAL,PWRHYDESPXX01,2050,20.6652
GLOBAL,PWRHYDFRAXX01,2021,33.5022
GLOBAL,PWRHYDFRAXX01,2022,33.5022
GLOBAL,PWRHYDFRAXX01,2023,33.5022
GLOBAL,PWRHYDFRAXX01,2024,33.5022
GLOBAL,PWRHYDFRAXX01,2025,33.5022
GLOBAL,PWRHYDFRAXX01,2026,33.5022
GLOBAL,PWRHYDFRAXX01,2027,33.5022
GLOBAL,PWRHYDFRAXX01,2028,33.5022
GLOBAL,PWRHYDFRAXX01,2029,33.5022
GLOBAL,PWRHYDFRAXX01,2030,33.5022
GLOBAL,PWRHYDFRAXX01,2031,33.5022
GLOBAL,PWRHYDFRAXX01,2032,33.5022
GLOBAL,PWRHYDFRAXX01,2033,33.5022
GLOBAL,PWRHYDFRAXX01,2034,33.5022
GLOBAL,PWRHYDFRAXX01,2035,33.5022
GLOBAL,PWRHYDFRAXX01,2036,33.5022
GLOBAL,PWRHYDFRAXX01,2037,33.5022
GLOBAL,PWRHYDFRAXX01,2038,33.5022
GLOBAL,PWRHYDFRAXX01,2039,33.5022
GLOBAL,PWRHYDFRAXX01,2040,33.5022
GLOBAL,PWRHYDFRAXX01,2041,33.5022
GLOBAL,PWRHYDFRAXX01,2042,33.5022
GLOBAL,PWRHYDFRAXX01,2043,33.5022
GLOBAL,PWRHYDFRAXX01,2044,33.5022
GLOBAL,PWRHYDFRAXX01,2045,33.5022
GLOBAL,PWRHYDFRAXX01,2046,33.5022
GLOBAL,PWRHYDFRAXX01,2047,33.5022
GLOBAL,PWRHYDFRAXX01,2048,33.5022
GLOBAL,PWRHYDFRAXX01,2049,33.5022
GLOBAL,PWRHYDFRAXX01,2050,33.5022
GLOBAL,PWRHYDITAXX01,2021,22.031
GLOBAL,PWRHYDITAXX01,2022,22.031
GLOBAL,PWRHYDITAXX01,2023,22.031
GLOBAL,PWRHYDITAXX01,2024,22.031
GLOBAL,PWRHYDITAXX01,2025,22.031
GLOBAL,PWRHYDITAXX01,2026,22.031
GLOBAL,PWRHYDITAXX01,2027,22.031
GLOBAL,PWRHYDITAXX01,2028,22.031
GLOBAL,PWRHYDITAXX01,2029,22.031
GLOBAL,PWRHYDITAXX01,2030,22.031
GLOBAL,PWRHYDITAXX01,2031,22.031
GLOBAL,PWRHYDITAXX01,2032,22.031
GLOBAL,PWRHYDITAXX01,2033,22.031
GLOBAL,PWRHYDITAXX01,2034,22.031
GLOBAL,PWRHYDITAXX01,2035,22.031
GLOBAL,PWRHYDITAXX01,2036,22.031
GLOBAL,PWRHYDITAXX01,2037,22.031
GLOBAL,PWRHYDITAXX01,2038,22.031
GLOBAL,PWRHYDITAXX01,2039,22.031
GLOBAL,PWRHYDITAXX01,2040,22.031
GLOBAL,PWRHYDITAXX01,2041,22.031
GLOBAL,PWRHYDITAXX01,2042,22.031
GLOBAL,PWRHYDITAXX01,2043,22.031
GLOBAL,PWRHYDITAXX01,2044,22.031
GLOBAL,PWRHYDITAXX01,2045,22.031
GLOBAL,PWRHYDITAXX01,2046,22.031
GLOBAL,PWRHYDITAXX01,2047,22.031
GLOBAL,PWRHYDITAXX01,2048,22.031
GLOBAL,PWRHYDITAXX01,2049,22.031
GLOBAL,PWRHYDITAXX01,2050,22.031
GLOBAL,PWRHYDLUXXX01,2021,1.2962
GLOBAL,PWRHYDLUXXX01,2022,1.2962
GLOBAL,PWRHYDLUXXX01,2023,1.2962
GLOBAL,PWRHYDLUXXX01,2024,1.2962
GLOBAL,PWRHYDLUXXX01,2025,1.2962
GLOBAL,PWRHYDLUXXX01,2026,1.2962
GLOBAL,PWRHYDLUXXX01,2027,1.2962
GLOBAL,PWRHYDLUXXX01,2028,1.2962
GLOBAL,PWRHYDLUXXX01,2029,1.2962
GLOBAL,PWRHYDLUXXX01,2030,1.2962
GLOBAL,PWRHYDLUXXX01,2031,1.2962
GLOBAL,PWRHYDLUXXX01,2032,1.2962
GLOBAL,PWRHYDLUXXX01,2033,1.2962
GLOBAL,PWRHYDLUXXX01,2034,1.2962
GLOBAL,PWRHYDLUXXX01,2035,1.2962
GLOBAL,PWRHYDLUXXX01,2036,1.2962
GLOBAL,PWRHYDLUXXX01,2037,1.2962
GLOBAL,PWRHYDLUXXX01,2038,1.2962
GLOBAL,PWRHYDLUXXX01,2039,1.2962
GLOBAL,PWRHYDLUXXX01,2040,1.2962
GLOBAL,PWRHYDLUXXX01,2041,1.2962
GLOBAL,PWRHYDLUXXX01,2042,1.2962
GLOBAL,PWRHYDLUXXX01,2043,1.2962
GLOBAL,PWRHYDLUXXX01,2044,1.2962
GLOBAL,PWRHYDLUXXX01,2045,1.2962
GLOBAL,PWRHYDLUXXX01,2046,1.2962
GLOBAL,PWRHYDLUXXX01,2047,1.2962
GLOBAL,PWRHYDLUXXX01,2048,1.2962
GLOBAL,PWRHYDLUXXX01,2049,1.2962
GLOBAL,PWRHYDLUXXX01,2050,1.2962
GLOBAL,PWRHYDNLDXX01,2021,0.2372
GLOBAL,PWRHYDNLDXX01,2022,0.2372
GLOBAL,PWRHYDNLDXX01,2023,0.2372
GLOBAL,PWRHYDNLDXX01,2024,0.2372
GLOBAL,PWRHYDNLDXX01,2025,0.2372
GLOBAL,PWRHYDNLDXX01,2026,0.2372
GLOBAL,PWRHYDNLDXX01,2027,0.2372
GLOBAL,PWRHYDNLDXX01,2028,0.2372
GLOBAL,PWRHYDNLDXX01,2029,0.2372
GLOBAL,PWRHYDNLDXX01,2030,0.2372
GLOBAL,PWRHYDNLDXX01,2031,0.2372
GLOBAL,PWRHYDNLDXX01,2032,0.2372
GLOBAL,PWRHYDNLDXX01,2033,0.2372
GLOBAL,PWRHYDNLDXX01,2034,0.2372
GLOBAL,PWRHYDNLDXX01,2035,0.2372
GLOBAL,PWRHYDNLDXX01,2036,0.2372
GLOBAL,PWRHYDNLDXX01,2037,0.2372
GLOBAL,PWRHYDNLDXX01,2038,0.2372
GLOBAL,PWRHYDNLDXX01,2039,0.2372
GLOBAL,PWRHYDNLDXX01,2040,0.2372
GLOBAL,PWRHYDNLDXX01,2041,0.2372
GLOBAL,PWRHYDNLDXX01,2042,0.2372
GLOBAL,PWRHYDNLDXX01,2043,0.2372
GLOBAL,PWRHYDNLDXX01,2044,0.2372
GLOBAL,PWRHYDNLDXX01,2045,0.2372
GLOBAL,PWRHYDNLDXX01,2046,0.2372
GLOBAL,PWRHYDNLDXX01,2047,0.2372
GLOBAL,PWRHYDNLDXX01,2048,0.2372
GLOBAL,PWRHYDNLDXX01,2049,0.2372
GLOBAL,PWRHYDNLDXX01,2050,0.2372
GLOBAL,PWRHYDPRTXX01,2021,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2022,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2023,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2024,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2025,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2026,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2027,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2028,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2029,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2030,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2031,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2032,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2033,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2034,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2035,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2036,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2037,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2038,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2039,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2040,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2041,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2042,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2043,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2044,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2045,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2046,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2047,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2048,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2049,4.784800000000001
GLOBAL,PWRHYDPRTXX01,2050,4.784800000000001
GLOBAL,PWRCSPAUTXX01,2021,12.3002
GLOBAL,PWRCSPAUTXX01,2022,12.3002
GLOBAL,PWRCSPAUTXX01,2023,12.3002
GLOBAL,PWRCSPAUTXX01,2024,12.3002
GLOBAL,PWRCSPAUTXX01,2025,12.3002
GLOBAL,PWRCSPAUTXX01,2026,12.3002
GLOBAL,PWRCSPAUTXX01,2027,12.3002
GLOBAL,PWRCSPAUTXX01,2028,12.3002
GLOBAL,PWRCSPAUTXX01,2029,12.3002
GLOBAL,PWRCSPAUTXX01,2030,12.3002
GLOBAL,PWRCSPAUTXX01,2031,12.3002
GLOBAL,PWRCSPAUTXX01,2032,12.3002
GLOBAL,PWRCSPAUTXX01,2033,12.3002
GLOBAL,PWRCSPAUTXX01,2034,12.3002
GLOBAL,PWRCSPAUTXX01,2035,12.3002
GLOBAL,PWRCSPAUTXX01,2036,12.3002
GLOBAL,PWRCSPAUTXX01,2037,12.3002
GLOBAL,PWRCSPAUTXX01,2038,12.3002
GLOBAL,PWRCSPAUTXX01,2039,12.3002
GLOBAL,PWRCSPAUTXX01,2040,12.3002
GLOBAL,PWRCSPAUTXX01,2041,12.3002
GLOBAL,PWRCSPAUTXX01,2042,12.3002
GLOBAL,PWRCSPAUTXX01,2043,12.3002
GLOBAL,PWRCSPAUTXX01,2044,12.3002
GLOBAL,PWRCSPAUTXX01,2045,12.3002
GLOBAL,PWRCSPAUTXX01,2046,12.3002
GLOBAL,PWRCSPAUTXX01,2047,12.3002
GLOBAL,PWRCSPAUTXX01,2048,12.3002
GLOBAL,PWRCSPAUTXX01,2049,12.3002
GLOBAL,PWRCSPAUTXX01,2050,12.3002
GLOBAL,PWRCSPBELXX01,2021,71.1002
GLOBAL,PWRCSPBELXX01,2022,71.1002
GLOBAL,PWRCSPBELXX01,2023,71.1002
GLOBAL,PWRCSPBELXX01,2024,71.1002
GLOBAL,PWRCSPBELXX01,2025,71.1002
GLOBAL,PWRCSPBELXX01,2026,71.1002
GLOBAL,PWRCSPBELXX01,2027,71.1002
GLOBAL,PWRCSPBELXX01,2028,71.1002
GLOBAL,PWRCSPBELXX01,2029,71.1002
GLOBAL,PWRCSPBELXX01,2030,71.1002
GLOBAL,PWRCSPBELXX01,2031,71.1002
GLOBAL,PWRCSPBELXX01,2032,71.1002
GLOBAL,PWRCSPBELXX01,2033,71.1002
GLOBAL,PWRCSPBELXX01,2034,71.1002
GLOBAL,PWRCSPBELXX01,2035,71.1002
GLOBAL,PWRCSPBELXX01,2036,71.1002
GLOBAL,PWRCSPBELXX01,2037,71.1002
GLOBAL,PWRCSPBELXX01,2038,71.1002
GLOBAL,PWRCSPBELXX01,2039,71.1002
GLOBAL,PWRCSPBELXX01,2040,71.1002
GLOBAL,PWRCSPBELXX01,2041,71.1002
GLOBAL,PWRCSPBELXX01,2042,71.1002
GLOBAL,PWRCSPBELXX01,2043,71.1002
GLOBAL,PWRCSPBELXX01,2044,71.1002
GLOBAL,PWRCSPBELXX01,2045,71.1002
GLOBAL,PWRCSPBELXX01,2046,71.1002
GLOBAL,PWRCSPBELXX01,2047,71.1002
GLOBAL,PWRCSPBELXX01,2048,71.1002
GLOBAL,PWRCSPBELXX01,2049,71.1002
GLOBAL,PWRCSPBELXX01,2050,71.1002
GLOBAL,PWRCSPCHEXX01,2021,2.8002
GLOBAL,PWRCSPCHEXX01,2022,2.8002
GLOBAL,PWRCSPCHEXX01,2023,2.8002
GLOBAL,PWRCSPCHEXX01,2024,2.8002
GLOBAL,PWRCSPCHEXX01,2025,2.8002
GLOBAL,PWRCSPCHEXX01,2026,2.8002
GLOBAL,PWRCSPCHEXX01,2027,2.8002
GLOBAL,PWRCSPCHEXX01,2028,2.8002
GLOBAL,PWRCSPCHEXX01,2029,2.8002
GLOBAL,PWRCSPCHEXX01,2030,2.8002
GLOBAL,PWRCSPCHEXX01,2031,2.8002
GLOBAL,PWRCSPCHEXX01,2032,2.8002
GLOBAL,PWRCSPCHEXX01,2033,2.8002
GLOBAL,PWRCSPCHEXX01,2034,2.8002
GLOBAL,PWRCSPCHEXX01,2035,2.8002
GLOBAL,PWRCSPCHEXX01,2036,2.8002
GLOBAL,PWRCSPCHEXX01,2037,2.8002
GLOBAL,PWRCSPCHEXX01,2038,2.8002
GLOBAL,PWRCSPCHEXX01,2039,2.8002
GLOBAL,PWRCSPCHEXX01,2040,2.8002
GLOBAL,PWRCSPCHEXX01,2041,2.8002
GLOBAL,PWRCSPCHEXX01,2042,2.8002
